NOVA_LB,NOVA_WICK,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
20,0.7,BNBUSDT,F_008,2026-08-15T13:55:00+00:00,2026-08-15T14:15:00+00:00,610.332402,608.437546,1000.0,-3.1046,,stop,4
20,0.7,BNBUSDT,F_008,2026-08-15T17:35:00+00:00,2026-08-15T17:35:00+00:00,612.054638,610.644053,1000.0,-2.3047,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-16T20:55:00+00:00,2026-08-16T20:55:00+00:00,606.146968,604.716956,1000.0,-2.3592,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-16T21:10:00+00:00,2026-08-16T21:10:00+00:00,606.076877,604.585607,1000.0,-2.4605,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-16T21:45:00+00:00,2026-08-16T21:45:00+00:00,604.995473,603.173184,1000.0,-3.0121,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-18T02:50:00+00:00,2026-08-18T02:50:00+00:00,603.773887,602.180034,1000.0,-2.6398,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-20T18:20:00+00:00,2026-08-20T18:30:00+00:00,650.995195,647.567975,1000.0,-5.2646,,stop,2
20,0.7,BNBUSDT,F_008,2026-08-21T20:05:00+00:00,2026-08-21T21:25:00+00:00,673.934978,679.390621,1000.0,8.0952,,tp,16
20,0.7,BNBUSDT,F_008,2026-08-22T15:25:00+00:00,2026-08-22T19:50:00+00:00,691.367611,698.501235,1000.0,10.3181,,tp,53
20,0.7,BNBUSDT,F_008,2026-08-23T05:20:00+00:00,2026-08-23T10:30:00+00:00,682.075547,691.093099,1000.0,13.2208,,tp,62
20,0.7,BNBUSDT,F_008,2026-08-23T23:10:00+00:00,2026-08-24T00:25:00+00:00,702.932626,698.674595,1000.0,-6.0575,,stop,15
20,0.7,BNBUSDT,F_008,2026-08-24T02:05:00+00:00,2026-08-24T08:25:00+00:00,697.034969,692.045567,1000.0,-7.158,,stop,76
20,0.7,BNBUSDT,F_008,2026-08-24T13:50:00+00:00,2026-08-24T15:10:00+00:00,699.978791,708.319634,1000.0,11.9159,,tp,16
20,0.7,BNBUSDT,F_008,2026-08-24T22:30:00+00:00,2026-08-24T22:55:00+00:00,703.223003,700.581062,1000.0,-3.7569,,stop,5
20,0.7,BNBUSDT,F_008,2026-08-25T07:55:00+00:00,2026-08-25T09:00:00+00:00,707.268255,702.503811,1000.0,-6.7364,,stop,13
20,0.7,BNBUSDT,F_008,2026-08-25T09:10:00+00:00,2026-08-25T09:45:00+00:00,704.054082,700.609247,1000.0,-4.8929,,stop,7
20,0.7,BNBUSDT,F_008,2026-08-27T00:40:00+00:00,2026-08-27T01:00:00+00:00,705.065395,702.094341,1000.0,-4.2139,,stop,4
20,0.7,BNBUSDT,F_008,2026-08-28T14:20:00+00:00,2026-08-28T15:55:00+00:00,700.329246,695.585237,1000.0,-6.774,,stop,19
20,0.7,BNBUSDT,F_008,2026-08-29T02:25:00+00:00,2026-08-29T02:25:00+00:00,690.987117,689.041625,1000.0,-2.8155,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-29T04:10:00+00:00,2026-08-29T04:10:00+00:00,689.625349,687.772937,1000.0,-2.6861,,stop,0
20,0.7,BNBUSDT,F_008,2026-08-31T02:05:00+00:00,2026-08-31T09:05:00+00:00,683.897913,688.036587,1000.0,6.0516,,tp,84
55,0.5,BNBUSDT,F_008,2026-06-01T16:15:00+00:00,2026-06-01T17:45:00+00:00,678.130425,687.535465,1000.0,13.8691,,tp,18
55,0.5,BNBUSDT,F_008,2026-06-02T15:55:00+00:00,2026-06-02T19:30:00+00:00,660.908065,652.866805,1000.0,-12.167,,stop,43
55,0.5,BNBUSDT,F_008,2026-06-03T09:50:00+00:00,2026-06-03T11:45:00+00:00,642.343963,638.290248,1000.0,-6.3108,,stop,23
55,0.5,BNBUSDT,F_008,2026-06-03T12:45:00+00:00,2026-06-03T13:25:00+00:00,635.465032,631.464488,1000.0,-6.2955,,stop,8
55,0.5,BNBUSDT,F_008,2026-06-03T21:00:00+00:00,2026-06-04T00:25:00+00:00,620.60574,614.969525,1000.0,-9.0818,,stop,41
55,0.5,BNBUSDT,F_008,2026-06-04T00:35:00+00:00,2026-06-04T00:35:00+00:00,618.262698,612.705144,1000.0,-8.989,,stop,0
55,0.5,BNBUSDT,F_008,2026-06-04T21:45:00+00:00,2026-06-05T01:00:00+00:00,601.791313,597.171123,1000.0,-7.6774,,stop,39
55,0.5,BNBUSDT,F_008,2026-06-05T03:10:00+00:00,2026-06-05T05:40:00+00:00,595.162707,589.638037,1000.0,-9.2826,,stop,30
55,0.5,BNBUSDT,F_008,2026-06-05T15:50:00+00:00,2026-06-05T16:10:00+00:00,579.392232,570.97614,1000.0,-14.5257,,stop,4
55,0.5,BNBUSDT,F_008,2026-06-07T19:30:00+00:00,2026-06-07T22:10:00+00:00,589.7657,595.741656,1000.0,10.1328,,tp,32
55,0.5,BNBUSDT,F_008,2026-06-09T10:15:00+00:00,2026-06-09T11:20:00+00:00,599.087803,596.148943,1000.0,-4.9056,,stop,13
55,0.5,BNBUSDT,F_008,2026-06-09T14:25:00+00:00,2026-06-09T14:30:00+00:00,590.66687,586.199533,1000.0,-7.5632,,stop,1
55,0.5,BNBUSDT,F_008,2026-06-10T02:50:00+00:00,2026-06-10T04:35:00+00:00,588.203672,584.992192,1000.0,-5.4598,,stop,21
55,0.5,BNBUSDT,F_008,2026-06-10T18:55:00+00:00,2026-06-10T20:05:00+00:00,589.855817,586.117159,1000.0,-6.3383,,stop,14
55,0.5,BNBUSDT,F_008,2026-06-10T21:00:00+00:00,2026-06-10T21:10:00+00:00,587.993399,585.024734,1000.0,-5.0488,,stop,2
55,0.5,BNBUSDT,F_008,2026-06-10T22:00:00+00:00,2026-06-11T00:15:00+00:00,584.108355,588.385316,1000.0,7.3222,,tp,27
55,0.5,BNBUSDT,F_008,2026-06-12T02:00:00+00:00,2026-06-12T02:10:00+00:00,602.58234,604.452672,1000.0,3.1039,,tp,2
55,0.5,BNBUSDT,F_008,2026-06-15T21:10:00+00:00,2026-06-15T21:30:00+00:00,619.814713,617.328284,1000.0,-4.0116,,stop,4
55,0.5,BNBUSDT,F_008,2026-06-15T21:35:00+00:00,2026-06-15T22:20:00+00:00,619.984934,617.405548,1000.0,-4.1604,,stop,9
55,0.5,BNBUSDT,F_008,2026-06-15T22:35:00+00:00,2026-06-15T22:45:00+00:00,618.382854,615.558729,1000.0,-4.567,,stop,2
