symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_008_turtle_soup,2026-05-29T14:00:00+00:00,2026-05-29T15:00:00+00:00,1.740259,1.75021,20.0,0.1144,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-06-04T23:00:00+00:00,2026-06-05T02:00:00+00:00,1.673172,1.678517,20.0,0.0639,,stop,3
GRAMUSDT,F_008_turtle_soup,2026-06-05T13:00:00+00:00,2026-06-05T14:00:00+00:00,1.534993,1.555728,20.0,0.2702,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-06-13T00:00:00+00:00,2026-06-13T02:00:00+00:00,1.683185,1.689411,20.0,0.074,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-06-19T13:00:00+00:00,2026-06-19T14:00:00+00:00,1.614096,1.619251,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-06-28T06:00:00+00:00,2026-06-28T08:00:00+00:00,1.558023,1.562999,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-07-07T15:00:00+00:00,2026-07-07T16:00:00+00:00,1.678179,1.683539,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-07-13T06:00:00+00:00,2026-07-13T07:00:00+00:00,1.60208,1.607197,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-07-13T19:00:00+00:00,2026-07-13T20:00:00+00:00,1.589063,1.594139,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-07-20T08:00:00+00:00,2026-07-20T11:00:00+00:00,1.437867,1.44246,20.0,0.0639,,stop,3
GRAMUSDT,F_008_turtle_soup,2026-07-23T01:00:00+00:00,2026-07-23T04:00:00+00:00,1.497945,1.514814,20.0,0.2252,,stop,3
GRAMUSDT,F_008_turtle_soup,2026-07-31T06:00:00+00:00,2026-07-31T07:00:00+00:00,1.405825,1.410316,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-08-10T21:00:00+00:00,2026-08-11T01:00:00+00:00,1.325721,1.331595,20.0,0.0886,,stop,4
GRAMUSDT,F_008_turtle_soup,2026-08-22T18:00:00+00:00,2026-08-22T19:00:00+00:00,1.452886,1.457527,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-08-25T01:00:00+00:00,2026-08-25T02:00:00+00:00,1.469908,1.476117,20.0,0.0845,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-08-26T01:00:00+00:00,2026-08-26T02:00:00+00:00,1.444876,1.450202,20.0,0.0737,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-08-26T04:00:00+00:00,2026-08-26T06:00:00+00:00,1.436866,1.441455,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-08-28T15:00:00+00:00,2026-08-28T16:00:00+00:00,1.403823,1.37061,20.0,-0.4732,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-08-29T18:00:00+00:00,2026-08-29T19:00:00+00:00,1.359765,1.364486,20.0,0.0694,,stop,1
