symbol,engine,window,kind,entry_time,exit_time,entry,exit,pnl,notional,bars_held,buy_px,sell_px,buy_level,sell_level
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 13:00:00+00:00,2026-04-10 13:49:00+00:00,2.024897385714286,2.036084378571428,0.7901534720399913,142.85714285714286,1,2.0225714285714287,2.0384285714285713,2.0225714285714287,2.0384285714285713
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 10:45:00+00:00,2026-04-10 15:08:00+00:00,2.0407727642857143,2.051923285714286,0.7814507974330119,142.85714285714286,1,2.0384285714285713,2.0542857142857143,2.0384285714285713,2.0542857142857143
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 15:41:00+00:00,2026-04-10 16:12:00+00:00,2.0090220071428573,2.0202454714285714,0.7989936844674366,142.85714285714286,1,2.0067142857142857,2.0225714285714287,2.0067142857142857,2.0225714285714287
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 16:40:00+00:00,2026-04-10 18:55:00+00:00,2.0090220071428573,2.0202454714285714,0.7989936844674366,142.85714285714286,1,2.0067142857142857,2.0225714285714287,2.0067142857142857,2.0225714285714287
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 23:09:00+00:00,2026-04-10 23:56:00+00:00,1.9931466285714285,2.004406564285714,0.807974721174334,142.85714285714286,1,1.9908571428571429,2.0067142857142857,1.9908571428571429,2.0067142857142857
RENDERUSDT,rnd210058,حكم,cycle,2026-04-11 01:15:00+00:00,2026-04-11 01:51:00+00:00,1.97727125,1.9885676571428572,0.8170999741668846,142.85714285714286,1,1.975,1.9908571428571429,1.975,1.9908571428571429
RENDERUSDT,rnd210058,حكم,cycle,2026-04-11 00:06:00+00:00,2026-04-11 05:43:00+00:00,1.9931466285714285,2.004406564285714,0.807974721174334,142.85714285714286,1,1.9908571428571429,2.0067142857142857,1.9908571428571429,2.0067142857142857
RENDERUSDT,rnd210058,حكم,cycle,2026-04-11 06:13:00+00:00,2026-04-11 07:35:00+00:00,1.9931466285714285,2.004406564285714,0.807974721174334,142.85714285714286,1,1.9908571428571429,2.0067142857142857,1.9908571428571429,2.0067142857142857
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 21:18:00+00:00,2026-04-11 10:00:00+00:00,2.0090220071428573,2.0202454714285714,0.7989936844674366,142.85714285714286,1,2.0067142857142857,2.0225714285714287,2.0067142857142857,2.0225714285714287
RENDERUSDT,rnd210058,حكم,cycle,2026-04-11 13:00:00+00:00,2026-04-11 16:05:00+00:00,2.0090220071428573,2.0202454714285714,0.7989936844674366,142.85714285714286,1,2.0067142857142857,2.0225714285714287,2.0067142857142857,2.0225714285714287
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 15:39:00+00:00,2026-04-11 16:40:00+00:00,2.024897385714286,2.036084378571428,0.7901534720399913,142.85714285714286,1,2.0225714285714287,2.0384285714285713,2.0225714285714287,2.0384285714285713
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 15:26:00+00:00,2026-04-11 18:30:00+00:00,2.0407727642857143,2.051923285714286,0.7814507974330119,142.85714285714286,1,2.0384285714285713,2.0542857142857143,2.0384285714285713,2.0542857142857143
RENDERUSDT,rnd210058,حكم,cycle,2026-04-10 08:45:00+00:00,2026-04-11 18:32:00+00:00,2.0566481428571426,2.067762192857143,0.7728824756606543,142.85714285714286,1,2.0542857142857143,2.070142857142857,2.0542857142857143,2.070142857142857
RENDERUSDT,rnd210058,حكم,cycle,2026-04-11 20:32:00+00:00,2026-04-11 21:04:00+00:00,2.0407727642857143,2.051923285714286,0.7814507974330119,142.85714285714286,1,2.0384285714285713,2.0542857142857143,2.0384285714285713,2.0542857142857143
RENDERUSDT,rnd210058,حكم,flatten,2026-04-12 01:39:00+00:00,2026-04-12 01:49:00+00:00,1.97727125,1.93277475,-3.2185533453887842,142.85714285714286,1,1.975,1.935,1.975,1.9908571428571429
RENDERUSDT,rnd210058,حكم,flatten,2026-04-12 01:35:00+00:00,2026-04-12 01:49:00+00:00,1.9931466285714285,1.93277475,-4.332080838937173,142.85714285714286,1,1.9908571428571429,1.935,1.9908571428571429,2.0067142857142857
RENDERUSDT,rnd210058,حكم,flatten,2026-04-11 23:07:00+00:00,2026-04-12 01:49:00+00:00,2.0090220071428573,1.93277475,-5.428010047900419,142.85714285714286,1,2.0067142857142857,1.935,2.0067142857142857,2.0225714285714287
RENDERUSDT,rnd210058,حكم,flatten,2026-04-11 23:02:00+00:00,2026-04-12 01:49:00+00:00,2.024897385714286,1.93277475,-6.5067548887050375,142.85714285714286,1,2.0225714285714287,1.935,2.0225714285714287,2.0384285714285713
RENDERUSDT,rnd210058,حكم,flatten,2026-04-11 22:32:00+00:00,2026-04-12 01:49:00+00:00,2.0407727642857143,1.93277475,-7.568716398185872,142.85714285714286,1,2.0384285714285713,1.935,2.0384285714285713,2.0542857142857143
RENDERUSDT,rnd210058,حكم,flatten,2026-04-11 19:11:00+00:00,2026-04-12 01:49:00+00:00,2.0566481428571426,1.93277475,-8.614283230677504,142.85714285714286,1,2.0542857142857143,1.935,2.0542857142857143,2.070142857142857
RENDERUSDT,rnd210058,حكم,flatten,2026-04-09 22:53:00+00:00,2026-04-12 01:49:00+00:00,2.072523521428571,1.93277475,-9.643832132259389,142.85714285714286,1,2.070142857142857,1.935,2.070142857142857,2.086
RENDERUSDT,rnd210058,حكم,cycle,2025-08-17 07:05:00+00:00,2025-08-17 08:37:00+00:00,3.9677004714285715,3.986981121428571,0.6949985581428645,142.85714285714286,1,3.963142857142857,3.991571428571428,3.963142857142857,3.991571428571428
RENDERUSDT,rnd210058,حكم,cycle,2025-08-17 06:21:00+00:00,2025-08-17 10:55:00+00:00,3.9961617357142853,4.015377,0.6877085389110851,142.85714285714286,1,3.991571428571428,4.02,3.991571428571428,4.02
RENDERUSDT,rnd210058,حكم,cycle,2025-08-17 13:04:00+00:00,2025-08-17 13:46:00+00:00,3.9961617357142853,4.015377,0.6877085389110851,142.85714285714286,1,3.991571428571428,4.02,3.991571428571428,4.02
RENDERUSDT,rnd210058,حكم,cycle,2025-01-25 20:53:00+00:00,2025-01-25 22:06:00+00:00,6.9740109,7.0079316,0.6956379968007949,142.85714285714286,1,6.966,7.016,6.966,7.016
RENDERUSDT,rnd210058,حكم,cycle,2025-01-25 23:55:00+00:00,2025-01-26 00:28:00+00:00,6.9740109,7.0079316,0.6956379968007949,142.85714285714286,1,6.966,7.016,6.966,7.016
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 02:00:00+00:00,2025-01-26 03:28:00+00:00,6.9740109,7.0079316,0.6956379968007949,142.85714285714286,1,6.966,7.016,6.966,7.016
RENDERUSDT,rnd210058,حكم,cycle,2025-01-25 20:12:00+00:00,2025-01-26 03:45:00+00:00,6.98702585,7.0578741,1.442585315197916,142.10376282782212,1,6.979,7.066,7.016,7.066
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 05:08:00+00:00,2025-01-26 07:00:00+00:00,7.0240684,7.0578741,0.6883388988434653,142.85714285714286,1,7.016,7.066,7.016,7.066
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 09:33:00+00:00,2025-01-26 11:53:00+00:00,7.0240684,7.0578741,0.6883388988434653,142.85714285714286,1,7.016,7.066,7.016,7.066
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 16:14:00+00:00,2025-01-26 16:30:00+00:00,6.9239534,6.957989100000001,0.7030426340576809,142.85714285714286,1,6.916,6.966,6.916,6.966
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 15:00:00+00:00,2025-01-26 18:09:00+00:00,6.9740109,7.0079316,0.6956379968007949,142.85714285714286,1,6.966,7.016,6.966,7.016
RENDERUSDT,rnd210058,حكم,cycle,2025-01-26 22:07:00+00:00,2025-01-26 22:31:00+00:00,6.8238384,6.858104099999999,0.7181778169014028,142.85714285714286,1,6.816,6.866,6.816,6.866
RENDERUSDT,rnd210058,حكم,cycle,2025-01-27 00:00:00+00:00,2025-01-27 00:08:00+00:00,6.7237234,6.7582191,0.7337637199012997,142.85714285714286,1,6.716,6.766,6.716,6.766
RENDERUSDT,rnd210058,حكم,flatten,2025-01-27 00:19:00+00:00,2025-01-27 01:13:00+00:00,6.7237234,6.574111068000001,-3.182428571428557,142.85714285714286,1,6.716,6.58168,6.716,6.766
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 23:16:00+00:00,2025-01-27 01:13:00+00:00,6.7737809,6.574111068000001,-4.215823487183812,142.85714285714286,1,6.766,6.58168,6.766,6.816
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 23:02:00+00:00,2025-01-27 01:13:00+00:00,6.8238384,6.574111068000001,-5.234057092555313,142.85714285714286,1,6.816,6.58168,6.816,6.866
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 21:51:00+00:00,2025-01-27 01:13:00+00:00,6.8738959,6.574111068000001,-6.237460613374379,142.85714285714286,1,6.866,6.58168,6.866,6.916
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 21:03:00+00:00,2025-01-27 01:13:00+00:00,6.9239534,6.574111068000001,-7.226355696934639,142.85714285714286,1,6.916,6.58168,6.916,6.966
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 20:42:00+00:00,2025-01-27 01:13:00+00:00,6.9740109,6.574111068000001,-8.201054755752413,142.85714285714286,1,6.966,6.58168,6.966,7.016
RENDERUSDT,rnd210058,حكم,flatten,2025-01-26 14:37:00+00:00,2025-01-27 01:13:00+00:00,7.0240684,6.574111068000001,-9.161861296628103,142.85714285714286,1,7.016,6.58168,7.016,7.066
RENDERUSDT,rnd210058,حكم,cycle,2026-04-14 18:39:00+00:00,2026-04-15 01:10:00+00:00,1.85312865,1.862712557142857,0.7396702278966716,142.85714285714286,1,1.851,1.8648571428571428,1.851,1.8648571428571428
RENDERUSDT,rnd210058,حكم,cycle,2026-04-14 17:11:00+00:00,2026-04-15 01:40:00+00:00,1.8581344,1.8765537642857144,1.4110130447153706,142.17864256166695,1,1.856,1.8787142857142858,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-14 17:11:00+00:00,2026-04-15 01:51:00+00:00,1.8581344,1.8903949714285715,2.453088847127331,141.12995209489773,1,1.856,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 02:52:00+00:00,2026-04-15 03:27:00+00:00,1.8670017285714284,1.8768391500000001,0.7535944100330697,142.85714285714286,1,1.8648571428571428,1.879,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 07:17:00+00:00,2026-04-15 08:34:00+00:00,1.85312865,1.862712557142857,0.7396702278966716,142.85714285714286,1,1.851,1.8648571428571428,1.851,1.8648571428571428
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 05:32:00+00:00,2026-04-15 11:46:00+00:00,1.8670017285714284,1.8765537642857144,0.7317324738996459,142.85714285714286,1,1.8648571428571428,1.8787142857142858,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 02:37:00+00:00,2026-04-15 12:13:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 13:31:00+00:00,2026-04-15 14:25:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 14:39:00+00:00,2026-04-15 14:50:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 15:48:00+00:00,2026-04-15 16:05:00+00:00,1.8670017285714284,1.8765537642857144,0.7317324738996459,142.85714285714286,1,1.8648571428571428,1.8787142857142858,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 15:29:00+00:00,2026-04-15 16:35:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-14 17:11:00+00:00,2026-04-15 19:03:00+00:00,1.8581344,1.9042361785714286,3.479904783471363,140.09661835748793,1,1.856,1.9064285714285714,1.8925714285714286,1.9064285714285714
RENDERUSDT,rnd210058,حكم,cycle,2026-04-14 17:11:00+00:00,2026-04-15 19:36:00+00:00,1.8581344,1.9180773857142857,4.491793609163409,139.0783064818284,1,1.856,1.9202857142857142,1.9064285714285714,1.9202857142857142
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 20:07:00+00:00,2026-04-15 22:39:00+00:00,1.8947478857142857,1.9042361785714286,0.7162056806418269,142.85714285714286,1,1.8925714285714286,1.9064285714285714,1.8925714285714286,1.9064285714285714
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 23:15:00+00:00,2026-04-16 00:00:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-16 01:41:00+00:00,2026-04-16 02:32:00+00:00,1.8670017285714284,1.8765537642857144,0.7317324738996459,142.85714285714286,1,1.8648571428571428,1.8787142857142858,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-16 00:14:00+00:00,2026-04-16 03:24:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,cycle,2026-04-15 22:55:00+00:00,2026-04-16 04:12:00+00:00,1.8947478857142857,1.9042361785714286,0.7162056806418269,142.85714285714286,1,1.8925714285714286,1.9064285714285714,1.8925714285714286,1.9064285714285714
RENDERUSDT,rnd210058,حكم,cycle,2026-04-16 04:31:00+00:00,2026-04-16 04:43:00+00:00,1.8947478857142857,1.9042361785714286,0.7162056806418269,142.85714285714286,1,1.8925714285714286,1.9064285714285714,1.8925714285714286,1.9064285714285714
RENDERUSDT,rnd210058,حكم,cycle,2026-04-16 11:02:00+00:00,2026-04-16 11:34:00+00:00,1.8670017285714284,1.8765537642857144,0.7317324738996459,142.85714285714286,1,1.8648571428571428,1.8787142857142858,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,cycle,2026-04-16 05:08:00+00:00,2026-04-16 13:14:00+00:00,1.8808748071428572,1.8903949714285715,0.7239118155056147,142.85714285714286,1,1.8787142857142858,1.8925714285714286,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,flatten,2026-04-16 13:53:00+00:00,2026-04-16 14:17:00+00:00,1.85312865,1.811893923,-3.182428571428569,142.85714285714286,1,1.851,1.81398,1.851,1.8648571428571428
RENDERUSDT,rnd210058,حكم,flatten,2026-04-16 13:52:00+00:00,2026-04-16 14:17:00+00:00,1.8670017285714284,1.811893923,-4.221526395850197,142.85714285714286,1,1.8648571428571428,1.81398,1.8648571428571428,1.8787142857142858
RENDERUSDT,rnd210058,حكم,flatten,2026-04-16 13:42:00+00:00,2026-04-16 14:17:00+00:00,1.8808748071428572,1.811893923,-5.245295729819572,142.85714285714286,1,1.8787142857142858,1.81398,1.8787142857142858,1.8925714285714286
RENDERUSDT,rnd210058,حكم,flatten,2026-04-16 04:49:00+00:00,2026-04-16 14:17:00+00:00,1.8947478857142857,1.811893923,-6.254073272515527,142.85714285714286,1,1.8925714285714286,1.81398,1.8925714285714286,1.9064285714285714
RENDERUSDT,rnd210058,حكم,flatten,2026-04-15 19:38:00+00:00,2026-04-16 14:17:00+00:00,1.9086209642857141,1.811893923,-7.248185933736545,142.85714285714286,1,1.9064285714285714,1.81398,1.9064285714285714,1.9202857142857142
RENDERUSDT,rnd210058,حكم,flatten,2026-04-14 17:11:00+00:00,2026-04-16 14:17:00+00:00,1.8581344,1.811893923,-3.4399997768189263,138.07469126618065,1,1.856,1.81398,1.9202857142857142,1.9341428571428572
RENDERUSDT,rnd210058,حكم,flatten,2026-04-14 17:11:00+00:00,2026-04-16 14:17:00+00:00,1.8581344,1.811893923,-3.415353940468277,137.08545682842163,1,1.856,1.81398,1.9341428571428572,1.948
RENDERUSDT,rnd210058,حكم,cycle,2025-09-14 04:14:00+00:00,2025-09-14 05:22:00+00:00,3.9485356,3.968002971428571,0.7051351575112697,142.85714285714286,1,3.944,3.9725714285714284,3.944,3.9725714285714284
RENDERUSDT,rnd210058,حكم,cycle,2025-09-14 08:18:00+00:00,2025-09-14 09:32:00+00:00,3.9485356,3.968002971428571,0.7051351575112697,142.85714285714286,1,3.944,3.9725714285714284,3.944,3.9725714285714284
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 11:24:00+00:00,2025-09-14 13:55:00+00:00,3.9485356,3.8606751119999996,-3.182428571428588,142.85714285714286,1,3.944,3.8651199999999997,3.944,3.9725714285714284
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 03:57:00+00:00,2025-09-14 13:55:00+00:00,3.9771398857142857,3.8606751119999996,-4.188175119184627,142.85714285714286,1,3.9725714285714284,3.8651199999999997,3.9725714285714284,4.001142857142857
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 03:21:00+00:00,2025-09-14 13:55:00+00:00,4.005744171428571,3.8606751119999996,-5.179557963030966,142.85714285714286,1,4.001142857142857,3.8651199999999997,4.001142857142857,4.029714285714285
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 02:44:00+00:00,2025-09-14 13:55:00+00:00,4.0343484571428565,3.8606751119999996,-6.156882627015633,142.85714285714286,1,4.029714285714285,3.8651199999999997,4.029714285714285,4.058285714285715
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 02:44:00+00:00,2025-09-14 13:55:00+00:00,4.0346345,3.8606751119999996,-6.123605604055215,141.86144747958323,1,4.03,3.8651199999999997,4.058285714285715,4.086857142857143
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 02:44:00+00:00,2025-09-14 13:55:00+00:00,4.0346345,3.8606751119999996,-6.080795162192413,140.86968680089484,1,4.03,3.8651199999999997,4.086857142857143,4.115428571428572
RENDERUSDT,rnd210058,حكم,flatten,2025-09-14 02:44:00+00:00,2025-09-14 13:55:00+00:00,4.0346345,3.8606751119999996,-6.038579144682052,139.89169675090253,1,4.03,3.8651199999999997,4.115428571428572,4.144
RENDERUSDT,rnd210058,حكم,cycle,2025-01-04 22:11:00+00:00,2025-01-04 22:33:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 01:35:00+00:00,2025-01-05 02:23:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-04 21:45:00+00:00,2025-01-05 04:09:00+00:00,8.073559642857143,8.101386964285714,0.49295520688345684,142.85714285714286,1,8.064285714285715,8.110714285714286,8.064285714285715,8.110714285714286
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 05:16:00+00:00,2025-01-05 06:50:00+00:00,8.073559642857143,8.101386964285714,0.49295520688345684,142.85714285714286,1,8.064285714285715,8.110714285714286,8.064285714285715,8.110714285714286
RENDERUSDT,rnd210058,حكم,cycle,2025-01-04 21:29:00+00:00,2025-01-05 07:41:00+00:00,8.120041607142857,8.147762142857143,0.4882525004717884,142.85714285714286,1,8.110714285714286,8.157142857142857,8.110714285714286,8.157142857142857
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 08:07:00+00:00,2025-01-05 08:35:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 10:06:00+00:00,2025-01-05 10:19:00+00:00,7.980595714285714,8.008636607142856,0.502524961597524,142.85714285714286,1,7.9714285714285715,8.017857142857142,7.9714285714285715,8.017857142857142
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 09:31:00+00:00,2025-01-05 11:16:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 11:25:00+00:00,2025-01-05 13:29:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 14:17:00+00:00,2025-01-05 14:43:00+00:00,7.93411375,7.9628322,0.517682739972968,142.85714285714286,1,7.925,7.972,7.925,7.9714285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 14:16:00+00:00,2025-01-05 14:46:00+00:00,7.980595714285714,8.008636607142856,0.502524961597524,142.85714285714286,1,7.9714285714285715,8.017857142857142,7.9714285714285715,8.017857142857142
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 13:57:00+00:00,2025-01-05 15:02:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 15:15:00+00:00,2025-01-05 15:32:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 08:04:00+00:00,2025-01-05 16:05:00+00:00,8.073559642857143,8.101386964285714,0.49295520688345684,142.85714285714286,1,8.064285714285715,8.110714285714286,8.064285714285715,8.110714285714286
RENDERUSDT,rnd210058,حكم,cycle,2025-01-05 16:32:00+00:00,2025-01-05 16:55:00+00:00,8.027077678571429,8.055011785714287,0.49771237671016966,142.85714285714286,1,8.017857142857142,8.064285714285715,8.017857142857142,8.064285714285715
