category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,49166,50713,2021-10-05T05:26:00+00:00,2021-10-06T07:13:00+00:00,1547,-0.029653782688065827,-29.653782688065828,1000.0,كسر-سفلي,0,False,True,,False,0.11297774599999999,0.11291,0.0006,0.10988,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,51099,51806,2021-10-06T13:39:00+00:00,2021-10-07T01:26:00+00:00,707,-0.041627339745324635,-41.62733974532463,1000.0,كسر-سفلي,0,False,True,,False,0.11448294199999999,0.11438,0.0009,0.10997,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,52207,53132,2021-10-07T08:07:00+00:00,2021-10-07T23:32:00+00:00,925,-0.04446879114990292,-44.46879114990292,1000.0,كسر-سفلي,0,False,True,,False,0.11530367999999999,0.1152,0.0009,0.11043,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,55205,56105,2021-10-09T10:05:00+00:00,2021-10-10T01:05:00+00:00,900,-0.0007379177201668312,-0.7379177201668312,1000.0,كسر-سفلي,0,False,True,,False,0.11557930599999999,0.11551,0.0006,0.11576,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,60536,62804,2021-10-13T02:56:00+00:00,2021-10-14T16:44:00+00:00,2268,0.08269823644866339,82.6982364486634,1000.0,كسر-سفلي,0,True,True,,False,0.108782625,0.10875,0.0003,0.11805,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,64272,65893,2021-10-15T17:12:00+00:00,2021-10-16T20:13:00+00:00,1621,-0.017070917094219176,-17.070917094219176,1000.0,كسر-سفلي,0,False,True,,False,0.120452228,0.12038,0.0006,0.11874,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,66981,67342,2021-10-17T14:21:00+00:00,2021-10-17T20:22:00+00:00,361,-0.05116232201267409,-51.16232201267409,1000.0,كسر-سفلي,0,False,True,,False,0.12251015999999998,0.1224,0.0009,0.11658,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,71273,74132,2021-10-20T13:53:00+00:00,2021-10-22T13:32:00+00:00,2859,0.10148499979546777,101.48499979546777,1000.0,كسر-سفلي,0,True,True,,False,0.11885687499999999,0.11875,0.0009,0.13126,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,75385,76879,2021-10-23T10:25:00+00:00,2021-10-24T11:19:00+00:00,1494,0.0037971628473233944,3.7971628473233943,1000.0,كسر-سفلي,0,True,True,,False,0.13419024499999999,0.13415,0.0003,0.13501,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,78162,80456,2021-10-25T08:42:00+00:00,2021-10-26T22:56:00+00:00,2294,0.013610967628333335,13.610967628333334,1000.0,كسر-سفلي,0,True,True,,False,0.137271169,0.13723,0.0003,0.13946,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,82468,85351,2021-10-28T08:28:00+00:00,2021-10-30T08:31:00+00:00,2883,0.022244618963555618,22.244618963555617,1000.0,كسر-سفلي,0,True,True,,False,0.130977774,0.13086,0.0009,0.13424,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
