category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,105190,105359,2023-11-13T01:10:00+00:00,2023-11-13T03:59:00+00:00,169,-0.028973264362222164,-28.973264362222164,1000.0,كسر-سفلي,0,False,True,,False,0.022566768,0.02256,0.0003,0.02197,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,108963,109988,2023-11-15T16:03:00+00:00,2023-11-16T09:08:00+00:00,1025,-0.0035204445881242266,-3.5204445881242266,1000.0,كسر-سفلي,0,False,True,,False,0.02160648,0.0216,0.0003,0.02158,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,113292,116814,2023-11-18T16:12:00+00:00,2023-11-21T02:54:00+00:00,3522,-0.005084924453595116,-5.084924453595115,1000.0,كسر-سفلي,0,False,True,,False,0.021116333,0.02111,0.0003,0.02107,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,119176,120352,2023-11-22T18:16:00+00:00,2023-11-23T13:52:00+00:00,1176,0.01790769216092292,17.90769216092292,1000.0,كسر-سفلي,0,True,True,,False,0.020436129,0.02043,0.0003,0.02085,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,120964,121831,2023-11-24T00:04:00+00:00,2023-11-24T14:31:00+00:00,867,-0.01179031996316245,-11.79031996316245,1000.0,كسر-سفلي,0,False,True,,False,0.021312779999999996,0.0213,0.0006,0.02111,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,121901,122293,2023-11-24T15:41:00+00:00,2023-11-24T22:13:00+00:00,392,-0.02142565869105757,-21.42565869105757,1000.0,كسر-سفلي,0,False,True,,False,0.021489322999999998,0.02147,0.0009,0.02109,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,123462,124699,2023-11-25T17:42:00+00:00,2023-11-26T14:19:00+00:00,1237,0.053936192991777536,53.93619299177754,1000.0,كسر-سفلي,0,True,True,,False,0.021592947999999997,0.02158,0.0006,0.02281,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,127762,128658,2023-11-28T17:22:00+00:00,2023-11-29T08:18:00+00:00,896,-0.016486212168802382,-16.486212168802382,1000.0,كسر-سفلي,0,False,True,,False,0.021763049999999996,0.02175,0.0006,0.02146,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,131189,133371,2023-12-01T02:29:00+00:00,2023-12-02T14:51:00+00:00,2182,0.02870665385879578,28.70665385879578,1000.0,كسر-سفلي,0,True,True,,False,0.021776531000000002,0.02177,0.0003,0.02246,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,133628,134538,2023-12-02T19:08:00+00:00,2023-12-03T10:18:00+00:00,910,-0.013480850291657544,-13.480850291657545,1000.0,كسر-سفلي,0,False,True,,False,0.022916872999999997,0.02291,0.0003,0.02266,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
