time,equity,cash,event
2026-03-31 04:00:00+00:00,17387.88,1992517.0698130021,exit
2026-03-31 04:00:00+00:00,17395.53,1993393.9400110622,exit
2026-03-31 04:00:00+00:00,17403.18,1994270.8102091223,exit
2026-03-31 12:00:00+00:00,17405.95,1995143.748334983,exit
2026-03-31 16:00:00+00:00,17408.73,1996015.7468040134,exit
2026-03-31 16:00:00+00:00,17411.51,1996888.684929874,exit
2026-03-31 20:00:00+00:00,17416.77,1997763.165810262,exit
2026-03-31 20:00:00+00:00,17420.73,1998637.2813479297,exit
2026-03-31 20:00:00+00:00,17427.73,1999514.5860964619,exit
2026-03-31 20:00:00+00:00,17434.74,2000391.890844994,exit
2026-03-31 20:00:00+00:00,17459.67,2001287.1197231987,exit
2026-04-01 00:00:00+00:00,17659.67,2001487.1197231987,deposit
2026-04-01 00:00:00+00:00,17662.45,2002360.4759367416,exit
2026-04-01 00:00:00+00:00,17665.23,2003233.8322373421,exit
2026-04-01 00:00:00+00:00,17668.01,2004107.1885379427,exit
2026-04-01 00:00:00+00:00,17671.64,2004981.3906897071,exit
2026-04-01 04:00:00+00:00,17674.42,2005854.7469903077,exit
2026-04-01 04:00:00+00:00,17689.39,2006740.2882139527,exit
2026-04-01 08:00:00+00:00,17701.25,2007621.3721399228,exit
2026-04-01 08:00:00+00:00,17706.51,2008496.7938728929,exit
2026-04-01 08:00:00+00:00,17720.01,2009393.276649947,exit
2026-04-01 08:00:00+00:00,17731.4,2010288.2437753035,exit
2026-04-01 08:00:00+00:00,17742.93,2011183.355719749,exit
2026-04-01 08:00:00+00:00,17763.18,2012087.1896787798,exit
2026-04-01 08:00:00+00:00,17788.5,2012996.0951333852,exit
2026-04-01 12:00:00+00:00,17791.33,2013883.3895368604,exit
2026-04-01 12:00:00+00:00,17794.15,2014770.6839403356,exit
2026-04-01 16:00:00+00:00,17796.99,2015662.949900618,exit
2026-04-01 16:00:00+00:00,17801.1,2016556.484092076,exit
2026-04-01 16:00:00+00:00,17806.75,2017451.554409534,exit
2026-04-01 16:00:00+00:00,17820.57,2018354.804057616,exit
2026-04-01 20:00:00+00:00,17826.23,2019244.9360155638,exit
2026-04-02 00:00:00+00:00,17784.29,2020094.021180916,exit
2026-04-02 00:00:00+00:00,17745.61,2020946.6548403278,exit
2026-04-02 12:00:00+00:00,17748.45,2021836.7695170352,exit
2026-04-02 12:00:00+00:00,17751.28,2022726.8841937426,exit
2026-04-02 16:00:00+00:00,17754.11,2023616.99887045,exit
2026-04-02 16:00:00+00:00,17756.95,2024507.1136358858,exit
2026-04-02 16:00:00+00:00,17760.83,2025398.2771670066,exit
2026-04-02 16:00:00+00:00,17766.05,2026290.7808467664,exit
2026-04-02 16:00:00+00:00,17778.63,2027190.6336056655,exit
2026-04-02 20:00:00+00:00,17781.46,2028080.7483711012,exit
2026-04-02 20:00:00+00:00,17787.06,2028973.6252410873,exit
2026-04-02 20:00:00+00:00,17798.92,2029872.7719020739,exit
2026-04-02 20:00:00+00:00,17801.76,2030763.1709790668,exit
2026-04-02 20:00:00+00:00,17804.59,2031653.5700560596,exit
2026-04-02 20:00:00+00:00,17808.26,2032544.801668103,exit
2026-04-02 20:00:00+00:00,17816.08,2033440.18832235,exit
2026-04-03 00:00:00+00:00,17818.92,2034331.9589951055,exit
2026-04-03 00:00:00+00:00,17821.76,2035223.729667861,exit
2026-04-03 00:00:00+00:00,17824.6,2036115.5003406166,exit
2026-04-03 00:00:00+00:00,17828.49,2037008.3218191057,exit
2026-04-03 00:00:00+00:00,17847.05,2037915.8081756504,exit
2026-04-03 08:00:00+00:00,17849.88,2038805.9228523578,exit
2026-04-03 08:00:00+00:00,17853.85,2039702.2482079833,exit
2026-04-03 08:00:00+00:00,17867.93,2040608.6737427514,exit
2026-04-03 08:00:00+00:00,17882.74,2041515.8359143722,exit
2026-04-03 12:00:00+00:00,17885.59,2042411.0385122893,exit
2026-04-03 12:00:00+00:00,17888.44,2043306.2411102063,exit
2026-04-03 12:00:00+00:00,17900.26,2044210.4111352116,exit
2026-04-03 12:00:00+00:00,17912.69,2045115.2008096785,exit
2026-04-03 12:00:00+00:00,17928.98,2046023.8426799418,exit
2026-04-03 12:00:00+00:00,17947.74,2046934.9535998816,exit
2026-04-03 16:00:00+00:00,17951.32,2047832.6728898254,exit
2026-04-03 20:00:00+00:00,17954.19,2048732.926258676,exit
2026-04-04 00:00:00+00:00,17957.06,2049633.359322095,exit
2026-04-04 00:00:00+00:00,17965.08,2050538.9448639832,exit
2026-04-04 04:00:00+00:00,17972.71,2051444.2895271038,exit
2026-04-04 08:00:00+00:00,17976.05,2052345.8789726251,exit
2026-04-04 08:00:00+00:00,18023.84,2053291.9236265018,exit
2026-04-04 16:00:00+00:00,18026.71,2054193.4294983163,exit
2026-04-04 16:00:00+00:00,18029.58,2055094.9354599942,exit
2026-04-04 16:00:00+00:00,18032.46,2055999.0059140509,exit
2026-04-05 04:00:00+00:00,18001.64,2056869.8100173313,exit
2026-04-05 04:00:00+00:00,17971.61,2057741.4033110782,exit
2026-04-05 04:00:00+00:00,17949.14,2058620.5539172576,exit
2026-04-05 08:00:00+00:00,17925.67,2059498.7070580956,exit
2026-04-05 08:00:00+00:00,17903.67,2060378.3310162628,exit
2026-04-05 08:00:00+00:00,17906.77,2061283.057686888,exit
2026-04-05 08:00:00+00:00,17909.88,2062187.784357513,exit
2026-04-05 12:00:00+00:00,17883.98,2063063.5136656866,exit
2026-04-05 12:00:00+00:00,17863.28,2063944.43064116,exit
2026-04-05 16:00:00+00:00,17866.14,2064842.7847020782,exit
2026-04-05 16:00:00+00:00,17869.0,2065741.1387629963,exit
2026-04-05 16:00:00+00:00,17871.86,2066639.4928239144,exit
2026-04-05 16:00:00+00:00,17879.55,2067542.680760172,exit
2026-04-05 16:00:00+00:00,17887.48,2068446.0990174257,exit
2026-04-05 20:00:00+00:00,17890.33,2069342.1156669694,exit
2026-04-05 20:00:00+00:00,17893.2,2070238.1478575633,exit
2026-04-05 20:00:00+00:00,17896.24,2071134.3599313456,exit
2026-04-06 00:00:00+00:00,17926.7,2072057.979807976,exit
2026-04-06 00:00:00+00:00,17942.47,2072968.1230002712,exit
2026-04-06 00:00:00+00:00,17984.94,2073904.964501808,exit
2026-04-06 00:00:00+00:00,18005.59,2074827.2424330069,exit
2026-04-06 04:00:00+00:00,18008.45,2075724.9128020562,exit
2026-04-06 04:00:00+00:00,18011.31,2076622.5832605867,exit
2026-04-06 04:00:00+00:00,18014.17,2077520.2537191173,exit
2026-04-06 04:00:00+00:00,18017.72,2078418.6171202536,exit
2026-04-06 04:00:00+00:00,18026.44,2079322.1529835965,exit
2026-04-06 04:00:00+00:00,18039.07,2080229.5938075953,exit
2026-04-06 04:00:00+00:00,18052.41,2081137.74511252,exit
2026-04-06 04:00:00+00:00,18069.35,2082049.4999158536,exit
2026-04-06 04:00:00+00:00,18096.28,2082971.234560203,exit
2026-04-06 08:00:00+00:00,18099.15,2083874.3898090748,exit
2026-04-06 08:00:00+00:00,18102.03,2084777.5451479745,exit
2026-04-06 08:00:00+00:00,18104.9,2085680.7004868742,exit
2026-04-06 12:00:00+00:00,18109.36,2086589.9717211723,exit
2026-04-06 12:00:00+00:00,18113.82,2087499.2429554705,exit
2026-04-06 12:00:00+00:00,18123.75,2088413.9936514166,exit
2026-04-06 12:00:00+00:00,18147.33,2089342.3815193877,exit
2026-04-06 16:00:00+00:00,18124.02,2090224.3177410061,exit
2026-04-06 16:00:00+00:00,18135.07,2091140.6178815798,exit
2026-04-06 20:00:00+00:00,18097.82,2092008.6109749242,exit
2026-04-06 20:00:00+00:00,18073.14,2092889.1695040155,exit
2026-04-07 04:00:00+00:00,18076.02,2093795.7127484428,exit
2026-04-07 08:00:00+00:00,18078.91,2094702.2559025043,exit
2026-04-07 08:00:00+00:00,18081.79,2095608.7991469316,exit
2026-04-07 08:00:00+00:00,18084.68,2096515.342391359,exit
2026-04-07 12:00:00+00:00,18087.57,2097422.030419808,exit
2026-04-07 16:00:00+00:00,18064.86,2098302.983369234,exit
2026-04-07 16:00:00+00:00,18042.16,2099183.93631866,exit
2026-04-07 20:00:00+00:00,18046.98,2100093.138238535,exit
2026-04-07 20:00:00+00:00,18076.1,2101026.6362845977,exit
2026-04-08 00:00:00+00:00,18106.23,2101958.868322105,exit
2026-04-08 00:00:00+00:00,18139.89,2102894.6396902734,exit
2026-04-08 00:00:00+00:00,18178.69,2103835.5464888476,exit
2026-04-08 00:00:00+00:00,18227.77,2104786.7384917513,exit
2026-04-08 00:00:00+00:00,18281.59,2105742.6638555103,exit
2026-04-08 00:00:00+00:00,18337.89,2106701.0733541627,exit
2026-04-08 00:00:00+00:00,18395.8,2107661.0888757487,exit
2026-04-08 04:00:00+00:00,18398.69,2108567.780910581,exit
2026-04-08 04:00:00+00:00,18401.57,2109474.472945413,exit
2026-04-08 04:00:00+00:00,18404.46,2110381.1649802453,exit
2026-04-08 04:00:00+00:00,18414.57,2111295.077243604,exit
2026-04-08 04:00:00+00:00,18428.49,2112212.8094396014,exit
2026-04-08 08:00:00+00:00,18433.62,2113137.7263573906,exit
2026-04-08 08:00:00+00:00,18446.91,2114070.8035601545,exit
2026-04-08 12:00:00+00:00,18449.85,2114995.1714217206,exit
2026-04-08 12:00:00+00:00,18452.8,2115919.539283287,exit
2026-04-08 12:00:00+00:00,18455.74,2116843.907144853,exit
2026-04-08 12:00:00+00:00,18461.5,2117771.0907882783,exit
2026-04-08 16:00:00+00:00,18464.44,2118696.382295868,exit
2026-04-08 20:00:00+00:00,18467.39,2119622.40563923,exit
2026-04-08 20:00:00+00:00,18470.34,2120548.4289825917,exit
2026-04-09 00:00:00+00:00,18433.69,2121434.1281663557,exit
2026-04-09 08:00:00+00:00,18441.49,2122363.6116978037,exit
2026-04-09 16:00:00+00:00,18449.4,2123275.3212975324,exit
2026-04-09 16:00:00+00:00,18512.79,2124260.3959649378,exit
2026-04-09 16:00:00+00:00,18576.18,2125245.470632343,exit
2026-04-09 20:00:00+00:00,18579.12,2126170.4904690874,exit
2026-04-09 20:00:00+00:00,18582.07,2127095.5103058317,exit
2026-04-09 20:00:00+00:00,18587.1,2128022.6224221373,exit
2026-04-09 20:00:00+00:00,18592.55,2128950.1456915243,exit
2026-04-09 20:00:00+00:00,18599.85,2129879.5141244694,exit
2026-04-10 00:00:00+00:00,18602.81,2130811.289781413,exit
2026-04-10 00:00:00+00:00,18605.78,2131743.0654383567,exit
2026-04-10 00:00:00+00:00,18611.24,2132677.331046081,exit
2026-04-10 00:00:00+00:00,18625.4,2133620.2984782127,exit
2026-04-10 00:00:00+00:00,18658.85,2134582.5622858447,exit
2026-04-10 08:00:00+00:00,18662.41,2135519.063746759,exit
2026-04-10 08:00:00+00:00,18672.53,2136462.129204972,exit
2026-04-10 08:00:00+00:00,18704.24,2137426.780715075,exit
2026-04-10 08:00:00+00:00,18735.95,2138391.4322251775,exit
2026-04-10 16:00:00+00:00,18738.94,2139331.2219991246,exit
2026-04-10 16:00:00+00:00,18741.94,2140271.0117730717,exit
2026-04-10 16:00:00+00:00,18760.16,2141226.0314394906,exit
2026-04-10 16:00:00+00:00,18828.27,2142230.943912886,exit
2026-04-10 20:00:00+00:00,18838.41,2143177.875550307,exit
2026-04-10 20:00:00+00:00,18848.75,2144125.0125337504,exit
2026-04-10 20:00:00+00:00,18861.26,2145074.321107592,exit
2026-04-11 08:00:00+00:00,18878.07,2146034.194902569,exit
2026-04-11 08:00:00+00:00,18894.88,2146994.068697546,exit
2026-04-11 12:00:00+00:00,18855.28,2147895.885710913,exit
2026-04-11 12:00:00+00:00,18868.53,2148852.1948226206,exit
2026-04-11 16:00:00+00:00,18877.38,2149805.7942308285,exit
2026-04-11 16:00:00+00:00,18886.24,2150759.3936390365,exit
2026-04-11 20:00:00+00:00,18889.25,2151703.814231794,exit
2026-04-11 20:00:00+00:00,18906.39,2152662.372974349,exit
2026-04-11 20:00:00+00:00,18917.79,2153617.2023143987,exit
2026-04-11 20:00:00+00:00,18931.97,2154574.808535796,exit
2026-04-11 20:00:00+00:00,18948.51,2155534.7687004735,exit
2026-04-11 20:00:00+00:00,18978.91,2156508.592610851,exit
2026-04-12 00:00:00+00:00,18942.5,2157413.599980847,exit
2026-04-12 00:00:00+00:00,18909.53,2158322.0476527885,exit
2026-04-12 00:00:00+00:00,18868.05,2159223.6264891685,exit
2026-04-12 00:00:00+00:00,18871.96,2160171.8536751783,exit
2026-04-12 00:00:00+00:00,18875.88,2161120.080861188,exit
2026-04-12 00:00:00+00:00,18840.39,2162033.5389040243,exit
2026-04-12 00:00:00+00:00,18809.46,2162951.5507454453,exit
2026-04-12 04:00:00+00:00,18812.91,2163903.9455312192,exit
2026-04-12 08:00:00+00:00,18784.57,2164819.923330138,exit
2026-04-12 12:00:00+00:00,18787.58,2165763.5732729915,exit
2026-04-12 16:00:00+00:00,18790.58,2166707.223215845,exit
2026-04-12 20:00:00+00:00,18800.41,2167656.4310699264,exit
2026-04-13 00:00:00+00:00,18803.41,2168598.961190138,exit
2026-04-13 00:00:00+00:00,18806.41,2169541.4913103497,exit
2026-04-13 00:00:00+00:00,18809.42,2170484.021524514,exit
2026-04-13 00:00:00+00:00,18812.42,2171426.5517386785,exit
2026-04-13 00:00:00+00:00,18815.52,2172369.1796638765,exit
2026-04-13 00:00:00+00:00,18821.47,2173314.662160552,exit
2026-04-13 00:00:00+00:00,18824.47,2174258.3121034056,exit
2026-04-13 04:00:00+00:00,18828.77,2175202.6278611803,exit
2026-04-13 08:00:00+00:00,18831.77,2176146.8578684847,exit
2026-04-13 08:00:00+00:00,18834.78,2177091.087875789,exit
2026-04-13 08:00:00+00:00,18837.79,2178035.3178830934,exit
2026-04-13 08:00:00+00:00,18840.79,2178979.5479845204,exit
2026-04-13 08:00:00+00:00,18843.8,2179923.7780859475,exit
2026-04-13 08:00:00+00:00,18847.49,2180868.6878449684,exit
2026-04-13 08:00:00+00:00,18860.01,2181822.4375764616,exit
2026-04-13 16:00:00+00:00,18863.47,2182766.5358309257,exit
2026-04-13 16:00:00+00:00,18866.47,2183710.76583823,exit
2026-04-13 16:00:00+00:00,18878.19,2184665.4828556674,exit
2026-04-13 16:00:00+00:00,18890.77,2185621.0636616657,exit
2026-04-13 16:00:00+00:00,18915.34,2186588.638020948,exit
2026-04-13 20:00:00+00:00,18928.02,2187544.3194451113,exit
2026-04-13 20:00:00+00:00,18942.9,2188502.1964575998,exit
2026-04-13 20:00:00+00:00,18965.05,2189467.34909701,exit
2026-04-13 20:00:00+00:00,18991.14,2190436.4341432727,exit
2026-04-13 20:00:00+00:00,19027.9,2191416.202160569,exit
2026-04-14 00:00:00+00:00,19047.49,2192381.554572596,exit
2026-04-14 00:00:00+00:00,19068.95,2193348.7790359994,exit
2026-04-14 00:00:00+00:00,19091.47,2194317.0709867156,exit
2026-04-14 00:00:00+00:00,19116.49,2195287.860897467,exit
2026-04-14 00:00:00+00:00,19183.39,2196300.525024384,exit
2026-04-14 04:00:00+00:00,19186.6,2197255.128081344,exit
2026-04-14 08:00:00+00:00,19190.44,2198210.3603910515,exit
2026-04-14 08:00:00+00:00,19193.5,2199172.5935881925,exit
2026-04-14 08:00:00+00:00,19196.56,2200134.8268812504,exit
2026-04-14 12:00:00+00:00,19199.6,2201089.2609704332,exit
2026-04-14 12:00:00+00:00,19213.3,2202054.3526831456,exit
2026-04-14 12:00:00+00:00,19222.25,2203022.472111759,exit
2026-04-14 16:00:00+00:00,19176.76,2203928.3778180545,exit
2026-04-14 16:00:00+00:00,19186.24,2204889.2572287717,exit
2026-04-14 16:00:00+00:00,19189.31,2205851.4904259127,exit
2026-04-14 16:00:00+00:00,19192.37,2206813.884627014,exit
2026-04-14 16:00:00+00:00,19196.07,2207777.4071465074,exit
2026-04-14 16:00:00+00:00,19208.94,2208750.108118582,exit
2026-04-15 00:00:00+00:00,19176.78,2209679.06084479,exit
2026-04-15 04:00:00+00:00,19179.85,2210642.575521605,exit
2026-04-15 04:00:00+00:00,19182.91,2211606.09019842,exit
2026-04-15 08:00:00+00:00,19185.98,2212567.9918507403,exit
2026-04-15 08:00:00+00:00,19189.04,2213529.8935030606,exit
2026-04-15 08:00:00+00:00,19192.1,2214491.795155381,exit
2026-04-15 08:00:00+00:00,19195.17,2215453.696807701,exit
2026-04-15 12:00:00+00:00,19210.84,2216428.5151457177,exit
2026-04-15 16:00:00+00:00,19213.9,2217390.724458377,exit
2026-04-15 16:00:00+00:00,19216.96,2218352.933771036,exit
2026-04-15 16:00:00+00:00,19220.03,2219315.7576808613,exit
2026-04-15 16:00:00+00:00,19224.9,2220280.389871205,exit
2026-04-15 16:00:00+00:00,19230.25,2221245.489943696,exit
2026-04-15 16:00:00+00:00,19238.7,2222213.70462366,exit
2026-04-15 16:00:00+00:00,19253.94,2223188.7007634672,exit
2026-04-15 20:00:00+00:00,19271.54,2224166.8370828778,exit
2026-04-16 00:00:00+00:00,19274.61,2225132.609062961,exit
2026-04-16 00:00:00+00:00,19277.69,2226098.381139314,exit
2026-04-16 00:00:00+00:00,19280.76,2227064.153215667,exit
2026-04-16 00:00:00+00:00,19284.56,2228030.6497215345,exit
2026-04-16 00:00:00+00:00,19288.36,2228997.146227402,exit
2026-04-16 04:00:00+00:00,19348.71,2230020.197910583,exit
2026-04-16 04:00:00+00:00,19351.97,2230987.0327076837,exit
2026-04-16 04:00:00+00:00,19364.59,2231963.23048372,exit
2026-04-16 04:00:00+00:00,19387.23,2232949.444061941,exit
2026-04-16 08:00:00+00:00,19390.3,2233915.216138294,exit
2026-04-16 08:00:00+00:00,19393.75,2234883.0748434584,exit
2026-04-16 08:00:00+00:00,19397.72,2235851.4698614455,exit
2026-04-16 08:00:00+00:00,19444.34,2236862.5039187768,exit
2026-04-16 16:00:00+00:00,19450.73,2237833.310560293,exit
2026-04-16 16:00:00+00:00,19457.12,2238804.1172018093,exit
2026-04-16 16:00:00+00:00,19462.64,2239779.0011329376,exit
2026-04-16 16:00:00+00:00,19468.27,2240753.997994678,exit
2026-04-16 16:00:00+00:00,19478.41,2241733.494050786,exit
2026-04-16 20:00:00+00:00,19497.5,2242724.8065825873,exit
2026-04-16 20:00:00+00:00,19519.79,2243719.3127497737,exit
2026-04-16 20:00:00+00:00,19554.3,2244726.040850399,exit
2026-04-16 20:00:00+00:00,19590.6,2245734.5553996284,exit
2026-04-17 00:00:00+00:00,19593.71,2246711.586615956,exit
2026-04-17 04:00:00+00:00,19557.85,2247649.645725048,exit
2026-04-17 04:00:00+00:00,19560.96,2248626.6769413757,exit
2026-04-17 04:00:00+00:00,19564.09,2249609.3358554905,exit
2026-04-17 04:00:00+00:00,19567.38,2250592.1562941186,exit
2026-04-17 04:00:00+00:00,19578.35,2251582.657228254,exit
2026-04-17 04:00:00+00:00,19589.32,2252573.158162389,exit
2026-04-17 08:00:00+00:00,19592.45,2253555.9730153214,exit
2026-04-17 12:00:00+00:00,19595.56,2254533.004231649,exit
2026-04-17 12:00:00+00:00,19610.16,2255527.0654116496,exit
2026-04-17 16:00:00+00:00,19639.97,2256519.5709106238,exit
2026-04-17 16:00:00+00:00,19664.61,2257523.839165794,exit
2026-04-17 20:00:00+00:00,19667.74,2258507.4789128406,exit
2026-04-17 20:00:00+00:00,19670.88,2259491.1187579376,exit
2026-04-17 20:00:00+00:00,19675.55,2260476.2974121436,exit
2026-04-17 20:00:00+00:00,19684.75,2261466.004836269,exit
2026-04-17 20:00:00+00:00,19694.83,2262456.6009927616,exit
2026-04-17 20:00:00+00:00,19705.27,2263447.5435626972,exit
2026-04-17 20:00:00+00:00,19717.58,2264440.3665506965,exit
2026-04-17 20:00:00+00:00,19736.08,2265439.3689936763,exit
2026-04-17 20:00:00+00:00,19756.22,2266440.02123926,exit
2026-04-18 04:00:00+00:00,19759.38,2267430.9876634977,exit
2026-04-18 20:00:00+00:00,19705.08,2268364.65712117,exit
2026-04-19 00:00:00+00:00,19658.61,2269306.160777199,exit
2026-04-19 00:00:00+00:00,19612.15,2270247.6644332283,exit
2026-04-19 00:00:00+00:00,19625.12,2271248.6024224134,exit
2026-04-19 12:00:00+00:00,19629.7,2272234.43899596,exit
2026-04-19 12:00:00+00:00,19634.28,2273220.275569507,exit
2026-04-19 12:00:00+00:00,19645.35,2274212.606192559,exit
2026-04-19 12:00:00+00:00,19648.51,2275203.730785247,exit
2026-04-19 16:00:00+00:00,19657.38,2276193.8569188504,exit
2026-04-19 16:00:00+00:00,19666.72,2277184.453564646,exit
2026-04-19 16:00:00+00:00,19679.23,2278178.2196669173,exit
2026-04-19 16:00:00+00:00,19693.15,2279173.393380741,exit
2026-04-19 16:00:00+00:00,19709.47,2280170.974115226,exit
2026-04-19 16:00:00+00:00,19728.4,2281171.155668407,exit
2026-04-19 16:00:00+00:00,19751.15,2282175.1586244674,exit
2026-04-19 20:00:00+00:00,19713.26,2283119.6997993826,exit
2026-04-20 08:00:00+00:00,19716.41,2284108.511192789,exit
2026-04-20 08:00:00+00:00,19719.56,2285097.322586195,exit
2026-04-20 08:00:00+00:00,19723.29,2286086.7141408944,exit
2026-04-20 08:00:00+00:00,19728.79,2287077.8789034868,exit
2026-04-20 08:00:00+00:00,19734.89,2288069.6463004905,exit
2026-04-20 08:00:00+00:00,19744.05,2289064.4691544976,exit
2026-04-20 08:00:00+00:00,19753.85,2290059.9277611957,exit
2026-04-20 08:00:00+00:00,19764.09,2291055.831789043,exit
2026-04-20 08:00:00+00:00,19774.4,2292051.8008706537,exit
2026-04-20 08:00:00+00:00,19790.95,2293054.021717526,exit
2026-04-20 08:00:00+00:00,19814.16,2294062.888003497,exit
2026-04-20 12:00:00+00:00,19818.51,2295052.9095940413,exit
2026-04-20 16:00:00+00:00,19834.57,2296059.671813258,exit
2026-04-20 20:00:00+00:00,19837.73,2297053.7626536237,exit
2026-04-20 20:00:00+00:00,19840.9,2298047.8534939894,exit
2026-04-20 20:00:00+00:00,19847.44,2299045.31853554,exit
2026-04-20 20:00:00+00:00,19856.29,2300045.0914431023,exit
2026-04-20 20:00:00+00:00,19865.84,2301045.572367095,exit
2026-04-20 20:00:00+00:00,19877.42,2302048.0747795654,exit
2026-04-20 20:00:00+00:00,19888.99,2303050.577192036,exit
2026-04-20 20:00:00+00:00,19901.26,2304053.7733516064,exit
2026-04-20 20:00:00+00:00,19926.81,2305070.2395921093,exit
2026-04-21 00:00:00+00:00,19929.97,2306065.1357174404,exit
2026-04-21 00:00:00+00:00,19933.14,2307060.0319419443,exit
2026-04-21 04:00:00+00:00,19938.64,2308061.869308469,exit
2026-04-21 04:00:00+00:00,19944.33,2309063.9004631736,exit
2026-04-21 08:00:00+00:00,19959.19,2310075.419544518,exit
2026-04-21 08:00:00+00:00,19974.05,2311086.9386258624,exit
2026-04-21 12:00:00+00:00,19977.24,2312087.3402664447,exit
2026-04-21 12:00:00+00:00,19980.42,2313087.7420067484,exit
2026-04-21 12:00:00+00:00,19984.52,2314089.05819452,exit
2026-04-21 12:00:00+00:00,19995.92,2315097.6738071274,exit
2026-04-21 12:00:00+00:00,20008.31,2316107.2802539812,exit
2026-04-21 12:00:00+00:00,20020.84,2317117.024017538,exit
2026-04-21 12:00:00+00:00,20041.28,2318134.680095149,exit
2026-04-21 12:00:00+00:00,20066.68,2319157.3021111465,exit
2026-04-21 12:00:00+00:00,20038.94,2320128.2644836786,exit
2026-04-21 16:00:00+00:00,20042.13,2321130.157176217,exit
2026-04-21 20:00:00+00:00,20045.33,2322133.351276217,exit
2026-04-22 04:00:00+00:00,20050.96,2323138.984176217,exit
2026-04-22 04:00:00+00:00,20056.59,2324144.617076217,exit
2026-04-22 04:00:00+00:00,20065.17,2325153.1912762173,exit
